switch_amplitude,switch_frequency
40.3,0.13945685621505094
40.4,0.13945685621505094
40.5,0.13945685621505094
40.6,0.13945685621505094
40.7,0.13945685621505094
40.8,0.13945685621505094
40.9,0.13945685621505094
41.0,0.13945685621505094
41.1,0.13945685621505094
41.2,0.13945685621505094
41.3,0.13945685621505094
41.4,0.13945685621505094
41.5,0.13945685621505094
41.6,0.13945685621505094
41.7,0.13945685621505094
41.8,0.13945685621505094
41.9,0.13945685621505094
42.0,0.13945685621505094
42.1,0.13945685621505094
42.2,0.13945685621505094
42.3,0.13945685621505094
42.4,0.13945685621505094
42.5,0.13945685621505094
42.6,0.13945685621505094
42.7,0.13945685621505094
42.8,0.13945685621505094
42.9,0.13945685621505094
43.0,0.13945685621505094
43.1,0.13945685621505094
43.2,0.13945685621505094
43.3,0.13945685621505094
43.4,0.13945685621505094
43.5,0.13945685621505094
43.6,0.13945685621505094
43.7,0.13945685621505094
43.8,0.13945685621505094
43.9,0.13945685621505094
44.0,0.13945685621505094
44.1,0.13945685621505094
44.2,0.13945685621505094
44.3,0.13945685621505094
44.4,0.13945685621505094
44.5,0.13945685621505094
44.6,0.13945685621505094
44.7,0.13945685621505094
44.8,0.13945685621505094
44.9,0.13945685621505094
45.0,0.13945685621505094
45.1,0.13945685621505094
45.2,0.13945685621505094
45.3,0.13945685621505094
45.4,0.13945685621505094
45.5,0.13945685621505094
45.6,0.13945685621505094
45.7,0.13945685621505094
45.8,0.13945685621505094
45.9,0.13945685621505094
46.0,0.13945685621505094
46.1,0.13945685621505094
46.2,0.13945685621505094
46.3,0.13945685621505094
46.4,0.13945685621505094
46.5,0.13945685621505094
46.6,0.13945685621505094
46.7,0.13945685621505094
46.8,0.13945685621505094
46.9,0.13945685621505094
47.0,0.13945685621505094
47.1,0.13945685621505094
47.2,0.13945685621505094
47.3,0.13945685621505094
47.4,0.13945685621505094
47.5,0.13945685621505094
47.6,0.13945685621505094
47.7,0.13945685621505094
47.8,0.13945685621505094
47.9,0.13945685621505094
48.0,0.13945685621505094
48.1,0.13945685621505094
48.2,0.13945685621505094
48.3,0.13945685621505094
48.4,0.13945685621505094
48.5,0.13945685621505094
48.6,0.13945685621505094
48.7,0.13945685621505094
48.8,0.13945685621505094
48.9,0.13945685621505094
49.0,0.13945685621505094
49.1,0.13945685621505094
49.2,0.13945685621505094
49.3,0.13945685621505094
49.4,0.13945685621505094
49.5,0.13945685621505094
49.6,0.13945685621505094
49.7,0.13945685621505094
49.8,0.13945685621505094
49.9,0.13945685621505094
50.0,0.13945685621505094
50.1,0.13945685621505094
50.2,0.13945685621505094
50.3,0.13945685621505094
50.4,0.13945685621505094
50.5,0.13945685621505094
50.6,0.13945685621505094
50.7,0.13945685621505094
50.8,0.13945685621505094
50.9,0.13945685621505094
51.0,0.13945685621505094
51.1,0.13945685621505094
51.2,0.13945685621505094
51.3,0.13945685621505094
51.4,0.13945685621505094
51.5,0.13945685621505094
51.6,0.13945685621505094
51.7,0.13945685621505094
51.8,0.13945685621505094
51.9,0.13945685621505094
52.0,0.13945685621505094
21.7,0.140858420921045
21.8,0.140858420921045
21.9,0.140858420921045
22.0,0.140858420921045
22.1,0.140858420921045
22.2,0.140858420921045
22.3,0.140858420921045
22.4,0.140858420921045
22.5,0.140858420921045
22.6,0.140858420921045
22.7,0.140858420921045
22.8,0.140858420921045
22.9,0.140858420921045
23.0,0.140858420921045
23.1,0.140858420921045
23.2,0.140858420921045
23.3,0.140858420921045
23.4,0.140858420921045
23.5,0.140858420921045
23.6,0.140858420921045
23.7,0.140858420921045
23.8,0.140858420921045
23.9,0.140858420921045
24.0,0.140858420921045
24.1,0.140858420921045
24.2,0.140858420921045
24.3,0.140858420921045
24.4,0.140858420921045
24.5,0.140858420921045
24.6,0.140858420921045
24.7,0.140858420921045
24.8,0.140858420921045
24.9,0.140858420921045
25.0,0.140858420921045
25.1,0.140858420921045
25.2,0.140858420921045
25.3,0.140858420921045
25.4,0.140858420921045
25.5,0.140858420921045
25.6,0.140858420921045
25.7,0.140858420921045
25.8,0.140858420921045
25.9,0.140858420921045
26.0,0.140858420921045
26.1,0.140858420921045
26.2,0.140858420921045
26.3,0.140858420921045
26.4,0.140858420921045
26.5,0.140858420921045
26.6,0.140858420921045
26.7,0.140858420921045
26.8,0.140858420921045
26.9,0.140858420921045
27.0,0.140858420921045
27.1,0.140858420921045
27.2,0.140858420921045
27.3,0.140858420921045
27.4,0.140858420921045
27.5,0.140858420921045
27.6,0.140858420921045
27.7,0.140858420921045
27.8,0.140858420921045
27.9,0.140858420921045
28.0,0.140858420921045
28.1,0.140858420921045
28.2,0.140858420921045
28.3,0.140858420921045
28.4,0.140858420921045
28.5,0.140858420921045
28.6,0.140858420921045
28.7,0.140858420921045
28.8,0.140858420921045
28.9,0.140858420921045
29.0,0.140858420921045
29.1,0.140858420921045
29.2,0.140858420921045
29.3,0.140858420921045
29.4,0.140858420921045
29.5,0.140858420921045
29.6,0.140858420921045
29.7,0.140858420921045
29.8,0.140858420921045
29.9,0.140858420921045
30.0,0.140858420921045
30.1,0.140858420921045
30.2,0.140858420921045
30.3,0.140858420921045
30.4,0.140858420921045
30.5,0.140858420921045
30.6,0.140858420921045
30.7,0.140858420921045
30.8,0.140858420921045
30.9,0.140858420921045
31.0,0.140858420921045
31.1,0.140858420921045
31.2,0.140858420921045
31.3,0.140858420921045
31.4,0.140858420921045
31.5,0.140858420921045
31.6,0.140858420921045
31.7,0.140858420921045
31.8,0.140858420921045
31.9,0.140858420921045
32.0,0.140858420921045
32.1,0.140858420921045
32.2,0.140858420921045
32.3,0.140858420921045
32.4,0.140858420921045
32.5,0.140858420921045
32.6,0.140858420921045
32.7,0.140858420921045
32.8,0.140858420921045
32.9,0.140858420921045
33.0,0.140858420921045
33.1,0.140858420921045
33.2,0.140858420921045
33.3,0.140858420921045
33.4,0.140858420921045
33.5,0.140858420921045
33.6,0.140858420921045
33.7,0.140858420921045
33.8,0.140858420921045
33.9,0.140858420921045
34.0,0.140858420921045
34.1,0.140858420921045
34.2,0.140858420921045
34.3,0.140858420921045
34.4,0.140858420921045
34.5,0.140858420921045
34.6,0.140858420921045
34.7,0.140858420921045
34.8,0.140858420921045
34.9,0.140858420921045
35.0,0.140858420921045
35.1,0.140858420921045
35.2,0.140858420921045
35.3,0.140858420921045
35.4,0.140858420921045
35.5,0.140858420921045
35.6,0.140858420921045
35.7,0.140858420921045
35.8,0.140858420921045
35.9,0.140858420921045
36.0,0.140858420921045
36.1,0.140858420921045
36.2,0.140858420921045
36.3,0.140858420921045
36.4,0.140858420921045
36.5,0.140858420921045
36.6,0.140858420921045
36.7,0.140858420921045
36.8,0.140858420921045
36.9,0.140858420921045
37.0,0.140858420921045
37.1,0.140858420921045
37.2,0.140858420921045
37.3,0.140858420921045
37.4,0.140858420921045
37.5,0.140858420921045
37.6,0.140858420921045
37.7,0.140858420921045
37.8,0.140858420921045
37.9,0.140858420921045
38.0,0.140858420921045
38.1,0.140858420921045
38.2,0.140858420921045
38.3,0.140858420921045
38.4,0.140858420921045
38.5,0.140858420921045
38.6,0.140858420921045
38.7,0.140858420921045
38.8,0.140858420921045
38.9,0.140858420921045
39.0,0.140858420921045
39.1,0.140858420921045
39.2,0.140858420921045
39.3,0.140858420921045
39.4,0.140858420921045
39.5,0.140858420921045
39.6,0.140858420921045
39.7,0.140858420921045
39.8,0.140858420921045
39.9,0.140858420921045
40.0,0.140858420921045
40.1,0.140858420921045
40.2,0.140858420921045
40.3,0.140858420921045
40.4,0.140858420921045
40.5,0.140858420921045
40.6,0.140858420921045
40.7,0.140858420921045
40.8,0.140858420921045
40.9,0.140858420921045
41.0,0.140858420921045
41.1,0.140858420921045
41.2,0.140858420921045
41.3,0.140858420921045
41.4,0.140858420921045
41.5,0.140858420921045
41.6,0.140858420921045
41.7,0.140858420921045
41.8,0.140858420921045
41.9,0.140858420921045
42.0,0.140858420921045
42.1,0.140858420921045
42.2,0.140858420921045
42.3,0.140858420921045
42.4,0.140858420921045
42.5,0.140858420921045
42.6,0.140858420921045
42.7,0.140858420921045
42.8,0.140858420921045
42.9,0.140858420921045
43.0,0.140858420921045
43.1,0.140858420921045
43.2,0.140858420921045
43.3,0.140858420921045
43.4,0.140858420921045
43.5,0.140858420921045
43.6,0.140858420921045
43.7,0.140858420921045
43.8,0.140858420921045
43.9,0.140858420921045
44.0,0.140858420921045
44.1,0.140858420921045
44.2,0.140858420921045
44.3,0.140858420921045
44.4,0.140858420921045
44.5,0.140858420921045
44.6,0.140858420921045
44.7,0.140858420921045
44.8,0.140858420921045
44.9,0.140858420921045
45.0,0.140858420921045
45.1,0.140858420921045
45.2,0.140858420921045
45.3,0.140858420921045
45.4,0.140858420921045
45.5,0.140858420921045
45.6,0.140858420921045
45.7,0.140858420921045
45.8,0.140858420921045
45.9,0.140858420921045
46.0,0.140858420921045
46.1,0.140858420921045
46.2,0.140858420921045
46.3,0.140858420921045
46.4,0.140858420921045
46.5,0.140858420921045
46.6,0.140858420921045
46.7,0.140858420921045
46.8,0.140858420921045
46.9,0.140858420921045
47.0,0.140858420921045
47.1,0.140858420921045
47.2,0.140858420921045
47.3,0.140858420921045
47.4,0.140858420921045
47.5,0.140858420921045
47.6,0.140858420921045
47.7,0.140858420921045
47.8,0.140858420921045
47.9,0.140858420921045
48.0,0.140858420921045
48.1,0.140858420921045
48.2,0.140858420921045
48.3,0.140858420921045
48.4,0.140858420921045
48.5,0.140858420921045
48.6,0.140858420921045
48.7,0.140858420921045
48.8,0.140858420921045
48.9,0.140858420921045
49.0,0.140858420921045
49.1,0.140858420921045
49.2,0.140858420921045
49.3,0.140858420921045
49.4,0.140858420921045
49.5,0.140858420921045
49.6,0.140858420921045
49.7,0.140858420921045
49.8,0.140858420921045
49.9,0.140858420921045
50.0,0.140858420921045
50.1,0.140858420921045
50.2,0.140858420921045
50.3,0.140858420921045
50.4,0.140858420921045
50.5,0.140858420921045
50.6,0.140858420921045
50.7,0.140858420921045
50.8,0.140858420921045
50.9,0.140858420921045
51.0,0.140858420921045
51.1,0.140858420921045
51.2,0.140858420921045
51.3,0.140858420921045
51.4,0.140858420921045
51.5,0.140858420921045
51.6,0.140858420921045
51.7,0.140858420921045
51.8,0.140858420921045
51.9,0.140858420921045
52.0,0.140858420921045
21.6,0.1422740715865136
21.7,0.1422740715865136
21.8,0.1422740715865136
21.9,0.1422740715865136
22.0,0.1422740715865136
22.1,0.1422740715865136
22.2,0.1422740715865136
22.3,0.1422740715865136
22.4,0.1422740715865136
22.5,0.1422740715865136
22.6,0.1422740715865136
22.7,0.1422740715865136
22.8,0.1422740715865136
22.9,0.1422740715865136
23.0,0.1422740715865136
23.1,0.1422740715865136
23.2,0.1422740715865136
23.3,0.1422740715865136
23.4,0.1422740715865136
23.5,0.1422740715865136
23.6,0.1422740715865136
23.7,0.1422740715865136
23.8,0.1422740715865136
23.9,0.1422740715865136
24.0,0.1422740715865136
24.1,0.1422740715865136
24.2,0.1422740715865136
24.3,0.1422740715865136
24.4,0.1422740715865136
24.5,0.1422740715865136
24.6,0.1422740715865136
24.7,0.1422740715865136
24.8,0.1422740715865136
24.9,0.1422740715865136
25.0,0.1422740715865136
25.1,0.1422740715865136
25.2,0.1422740715865136
25.3,0.1422740715865136
25.4,0.1422740715865136
25.5,0.1422740715865136
25.6,0.1422740715865136
25.7,0.1422740715865136
25.8,0.1422740715865136
25.9,0.1422740715865136
26.0,0.1422740715865136
26.1,0.1422740715865136
26.2,0.1422740715865136
26.3,0.1422740715865136
26.4,0.1422740715865136
26.5,0.1422740715865136
26.6,0.1422740715865136
26.7,0.1422740715865136
26.8,0.1422740715865136
26.9,0.1422740715865136
27.0,0.1422740715865136
27.1,0.1422740715865136
27.2,0.1422740715865136
27.3,0.1422740715865136
27.4,0.1422740715865136
27.5,0.1422740715865136
27.6,0.1422740715865136
27.7,0.1422740715865136
27.8,0.1422740715865136
27.9,0.1422740715865136
28.0,0.1422740715865136
28.1,0.1422740715865136
28.2,0.1422740715865136
28.3,0.1422740715865136
28.4,0.1422740715865136
28.5,0.1422740715865136
28.6,0.1422740715865136
28.7,0.1422740715865136
28.8,0.1422740715865136
28.9,0.1422740715865136
29.0,0.1422740715865136
29.1,0.1422740715865136
29.2,0.1422740715865136
29.3,0.1422740715865136
29.4,0.1422740715865136
29.5,0.1422740715865136
29.6,0.1422740715865136
29.7,0.1422740715865136
29.8,0.1422740715865136
29.9,0.1422740715865136
30.0,0.1422740715865136
30.1,0.1422740715865136
30.2,0.1422740715865136
30.3,0.1422740715865136
30.4,0.1422740715865136
30.5,0.1422740715865136
30.6,0.1422740715865136
30.7,0.1422740715865136
30.8,0.1422740715865136
30.9,0.1422740715865136
31.0,0.1422740715865136
31.1,0.1422740715865136
31.2,0.1422740715865136
31.3,0.1422740715865136
31.4,0.1422740715865136
31.5,0.1422740715865136
31.6,0.1422740715865136
31.7,0.1422740715865136
31.8,0.1422740715865136
31.9,0.1422740715865136
32.0,0.1422740715865136
32.1,0.1422740715865136
32.2,0.1422740715865136
32.3,0.1422740715865136
32.4,0.1422740715865136
32.5,0.1422740715865136
32.6,0.1422740715865136
32.7,0.1422740715865136
32.8,0.1422740715865136
32.9,0.1422740715865136
33.0,0.1422740715865136
33.1,0.1422740715865136
33.2,0.1422740715865136
33.3,0.1422740715865136
33.4,0.1422740715865136
33.5,0.1422740715865136
33.6,0.1422740715865136
33.7,0.1422740715865136
33.8,0.1422740715865136
33.9,0.1422740715865136
34.0,0.1422740715865136
34.1,0.1422740715865136
34.2,0.1422740715865136
34.3,0.1422740715865136
34.4,0.1422740715865136
34.5,0.1422740715865136
34.6,0.1422740715865136
34.7,0.1422740715865136
34.8,0.1422740715865136
34.9,0.1422740715865136
35.0,0.1422740715865136
35.1,0.1422740715865136
35.2,0.1422740715865136
35.3,0.1422740715865136
35.4,0.1422740715865136
35.5,0.1422740715865136
35.6,0.1422740715865136
35.7,0.1422740715865136
35.8,0.1422740715865136
35.9,0.1422740715865136
36.0,0.1422740715865136
36.1,0.1422740715865136
36.2,0.1422740715865136
36.3,0.1422740715865136
36.4,0.1422740715865136
36.5,0.1422740715865136
36.6,0.1422740715865136
36.7,0.1422740715865136
36.8,0.1422740715865136
36.9,0.1422740715865136
37.0,0.1422740715865136
37.1,0.1422740715865136
37.2,0.1422740715865136
37.3,0.1422740715865136
37.4,0.1422740715865136
37.5,0.1422740715865136
37.6,0.1422740715865136
37.7,0.1422740715865136
37.8,0.1422740715865136
37.9,0.1422740715865136
38.0,0.1422740715865136
38.1,0.1422740715865136
38.2,0.1422740715865136
38.3,0.1422740715865136
38.4,0.1422740715865136
38.5,0.1422740715865136
38.6,0.1422740715865136
38.7,0.1422740715865136
38.8,0.1422740715865136
38.9,0.1422740715865136
39.0,0.1422740715865136
39.1,0.1422740715865136
39.2,0.1422740715865136
39.3,0.1422740715865136
39.4,0.1422740715865136
39.5,0.1422740715865136
39.6,0.1422740715865136
39.7,0.1422740715865136
39.8,0.1422740715865136
39.9,0.1422740715865136
40.0,0.1422740715865136
40.1,0.1422740715865136
40.2,0.1422740715865136
40.3,0.1422740715865136
40.4,0.1422740715865136
40.5,0.1422740715865136
40.6,0.1422740715865136
40.7,0.1422740715865136
40.8,0.1422740715865136
40.9,0.1422740715865136
41.0,0.1422740715865136
41.1,0.1422740715865136
41.2,0.1422740715865136
41.3,0.1422740715865136
41.4,0.1422740715865136
41.5,0.1422740715865136
41.6,0.1422740715865136
41.7,0.1422740715865136
41.8,0.1422740715865136
41.9,0.1422740715865136
42.0,0.1422740715865136
42.1,0.1422740715865136
42.2,0.1422740715865136
42.3,0.1422740715865136
42.4,0.1422740715865136
42.5,0.1422740715865136
42.6,0.1422740715865136
42.7,0.1422740715865136
42.8,0.1422740715865136
42.9,0.1422740715865136
43.0,0.1422740715865136
43.1,0.1422740715865136
43.2,0.1422740715865136
43.3,0.1422740715865136
43.4,0.1422740715865136
43.5,0.1422740715865136
43.6,0.1422740715865136
43.7,0.1422740715865136
43.8,0.1422740715865136
43.9,0.1422740715865136
44.0,0.1422740715865136
44.1,0.1422740715865136
44.2,0.1422740715865136
44.3,0.1422740715865136
44.4,0.1422740715865136
44.5,0.1422740715865136
44.6,0.1422740715865136
44.7,0.1422740715865136
44.8,0.1422740715865136
44.9,0.1422740715865136
45.0,0.1422740715865136
45.1,0.1422740715865136
45.2,0.1422740715865136
45.3,0.1422740715865136
45.4,0.1422740715865136
45.5,0.1422740715865136
45.6,0.1422740715865136
45.7,0.1422740715865136
45.8,0.1422740715865136
45.9,0.1422740715865136
46.0,0.1422740715865136
46.1,0.1422740715865136
46.2,0.1422740715865136
46.3,0.1422740715865136
46.4,0.1422740715865136
46.5,0.1422740715865136
46.6,0.1422740715865136
46.7,0.1422740715865136
46.8,0.1422740715865136
46.9,0.1422740715865136
47.0,0.1422740715865136
47.1,0.1422740715865136
47.2,0.1422740715865136
47.3,0.1422740715865136
47.4,0.1422740715865136
47.5,0.1422740715865136
47.6,0.1422740715865136
47.7,0.1422740715865136
47.8,0.1422740715865136
47.9,0.1422740715865136
48.0,0.1422740715865136
48.1,0.1422740715865136
48.2,0.1422740715865136
48.3,0.1422740715865136
48.4,0.1422740715865136
48.5,0.1422740715865136
48.6,0.1422740715865136
48.7,0.1422740715865136
48.8,0.1422740715865136
48.9,0.1422740715865136
49.0,0.1422740715865136
49.1,0.1422740715865136
49.2,0.1422740715865136
49.3,0.1422740715865136
49.4,0.1422740715865136
49.5,0.1422740715865136
49.6,0.1422740715865136
49.7,0.1422740715865136
49.8,0.1422740715865136
49.9,0.1422740715865136
50.0,0.1422740715865136
50.1,0.1422740715865136
50.2,0.1422740715865136
50.3,0.1422740715865136
50.4,0.1422740715865136
50.5,0.1422740715865136
50.6,0.1422740715865136
50.7,0.1422740715865136
50.8,0.1422740715865136
50.9,0.1422740715865136
51.0,0.1422740715865136
51.1,0.1422740715865136
51.2,0.1422740715865136
51.3,0.1422740715865136
51.4,0.1422740715865136
51.5,0.1422740715865136
51.6,0.1422740715865136
51.7,0.1422740715865136
51.8,0.1422740715865136
51.9,0.1422740715865136
52.0,0.1422740715865136
21.6,0.14370394977770293
21.7,0.14370394977770293
21.8,0.14370394977770293
21.9,0.14370394977770293
22.0,0.14370394977770293
22.1,0.14370394977770293
22.2,0.14370394977770293
22.3,0.14370394977770293
22.4,0.14370394977770293
22.5,0.14370394977770293
22.6,0.14370394977770293
22.7,0.14370394977770293
22.8,0.14370394977770293
22.9,0.14370394977770293
23.0,0.14370394977770293
23.1,0.14370394977770293
23.2,0.14370394977770293
23.3,0.14370394977770293
23.4,0.14370394977770293
23.5,0.14370394977770293
23.6,0.14370394977770293
23.7,0.14370394977770293
23.8,0.14370394977770293
23.9,0.14370394977770293
24.0,0.14370394977770293
24.1,0.14370394977770293
24.2,0.14370394977770293
24.3,0.14370394977770293
24.4,0.14370394977770293
24.5,0.14370394977770293
24.6,0.14370394977770293
24.7,0.14370394977770293
24.8,0.14370394977770293
24.9,0.14370394977770293
25.0,0.14370394977770293
25.1,0.14370394977770293
25.2,0.14370394977770293
25.3,0.14370394977770293
25.4,0.14370394977770293
25.5,0.14370394977770293
25.6,0.14370394977770293
25.7,0.14370394977770293
25.8,0.14370394977770293
25.9,0.14370394977770293
26.0,0.14370394977770293
26.1,0.14370394977770293
